13551	0840a	2	16
13551b	0840b	2	1
13559	0308	0	1
13565	0801	1	11
13641	0839a	2	6
13641b	0839b	2	1
13661	0309	0	1
13667	0805	1	11
13680	0310	0	1
13732	0311	0	1
13839	0312	0	1
13864	0313	0	1
13934	0273	0	1
13940	0806	1	2
13970	0314	0	1
13999	0807	1	2
14033	0845	0	1
14061	0841a	2	3
14061b	0841b	2	3
14073	0808	1	2
14082	0315	0	1
14083	0316	0	1
14088	0842a	2	6
14088b	0842b	2	4
14361	0317	0	1
14693	0318	0	1
14700	0319	0	1
14726	0320	0	1
14730	0321	0	1
14775	0809	1	2
14829	0810	1	3
14833	0322	0	1
14876	0323	0	1
M12504	0113	0	1
M12579	0105	0	1
M26897	0209	0	1
M32160	0068	0	1
